original_user_id	new_user_id
148415	14252
11755	14253
130499	14254
45489	14255
135407	14256
31561	14257
166790	14258
92535	14259
154475	14260
142953	14261
49126	14262
126790	14263
92184	14264
140111	14265
128600	14266
84096	14267
27459	14268
139346	14269
191369	14270
28462	14271
93703	14272
139078	14273
20814	14274
34925	14275
29229	14276
8146	14277
181239	14278
139567	14279
39419	14280
22471	14281
102152	14282
105415	14283
196645	14284
22087	14285
104105	14286
155680	14287
165789	14288
123388	14289
63767	14290
91353	14291
56516	14292
84367	14293
177587	14294
122771	14295
127801	14296
105313	14297
125989	14298
63980	14299
62789	14300
156820	14301
129692	14302
19029	14303
139743	14304
60402	14305
114576	14306
177323	14307
197328	14308
109178	14309
9997	14310
120126	14311
55311	14312
13411	14313
44254	14314
150058	14315
186562	14316
19198	14317
44767	14318
78785	14319
14974	14320
122040	14321
136674	14322
169517	14323
165971	14324
126911	14325
75100	14326
40561	14327
121634	14328
38571	14329
168864	14330
188925	14331
119430	14332
20030	14333
133415	14334
138570	14335
66966	14336
161152	14337
157225	14338
76567	14339
82002	14340
136582	14341
4865	14342
161944	14343
134329	14344
67593	14345
6518	14346
12182	14347
15840	14348
42403	14349
19481	14350
184884	14351
98212	14352
68282	14353
151056	14354
193396	14355
82600	14356
47264	14357
56568	14358
110582	14359
33979	14360
170737	14361
23638	14362
177016	14363
20940	14364
26824	14365
135810	14366
181718	14367
65587	14368
72024	14369
118726	14370
35094	14371
137883	14372
191256	14373
157518	14374
167108	14375
5339	14376
97669	14377
134018	14378
114631	14379
84677	14380
176441	14381
55060	14382
96009	14383
191993	14384
59463	14385
113076	14386
151868	14387
141350	14388
43375	14389
67461	14390
128816	14391
196162	14392
143667	14393
1934	14394
138965	14395
171990	14396
159247	14397
139492	14398
196071	14399
188888	14400
133284	14401
50402	14402
110567	14403
75157	14404
53440	14405
167336	14406
64891	14407
191702	14408
82843	14409
89096	14410
158029	14411
48150	14412
45126	14413
102509	14414
158887	14415
149078	14416
193939	14417
10508	14418
122112	14419
175237	14420
83768	14421
37884	14422
37024	14423
65461	14424
189760	14425
35466	14426
133517	14427
51214	14428
91819	14429
109344	14430
47371	14431
17892	14432
72090	14433
108802	14434
73723	14435
110242	14436
104109	14437
26234	14438
128026	14439
38781	14440
108228	14441
89385	14442
106723	14443
190770	14444
119683	14445
4767	14446
72953	14447
64610	14448
24264	14449
50712	14450
150226	14451
68894	14452
55426	14453
122746	14454
63869	14455
121865	14456
147583	14457
10921	14458
124225	14459
89316	14460
27503	14461
183369	14462
196250	14463
165747	14464
21524	14465
81778	14466
120935	14467
46427	14468
112933	14469
52666	14470
179304	14471
150045	14472
151697	14473
114270	14474
179606	14475
143060	14476
23504	14477
66528	14478
179931	14479
4987	14480
24579	14481
26610	14482
54578	14483
137937	14484
161695	14485
183666	14486
68706	14487
50279	14488
2834	14489
14288	14490
187236	14491
148	14492
122659	14493
75658	14494
60950	14495
159684	14496
99607	14497
25878	14498
116924	14499
95073	14500
98612	14501
101673	14502
45199	14503
122668	14504
168931	14505
21201	14506
20017	14507
166669	14508
180186	14509
8856	14510
148006	14511
25199	14512
180942	14513
185167	14514
81903	14515
48717	14516
45029	14517
71265	14518
77989	14519
8066	14520
12602	14521
50315	14522
142114	14523
109194	14524
7577	14525
35260	14526
94953	14527
70612	14528
86735	14529
66366	14530
147988	14531
192125	14532
169957	14533
68027	14534
39180	14535
126556	14536
107537	14537
163497	14538
120059	14539
51920	14540
84693	14541
4896	14542
62929	14543
91007	14544
173487	14545
123580	14546
140038	14547
46164	14548
123575	14549
30178	14550
112436	14551
192992	14552
141129	14553
182074	14554
69712	14555
153666	14556
99418	14557
153239	14558
112040	14559
195615	14560
167467	14561
41475	14562
113685	14563
86155	14564
131103	14565
44841	14566
118676	14567
91741	14568
133261	14569
3221	14570
60249	14571
28418	14572
37445	14573
169751	14574
188959	14575
143376	14576
175815	14577
181551	14578
186971	14579
143050	14580
114052	14581
132633	14582
12276	14583
115347	14584
60346	14585
193100	14586
95240	14587
168325	14588
14669	14589
139338	14590
72393	14591
132094	14592
55351	14593
99894	14594
72285	14595
46391	14596
192539	14597
163405	14598
160263	14599
27711	14600
9448	14601
169861	14602
12428	14603
172943	14604
179275	14605
199638	14606
53357	14607
179644	14608
9812	14609
188889	14610
67227	14611
187662	14612
199309	14613
193382	14614
114589	14615
69032	14616
93661	14617
139668	14618
111429	14619
33150	14620
84935	14621
16350	14622
62811	14623
67202	14624
38203	14625
124859	14626
64562	14627
121732	14628
125748	14629
72379	14630
21541	14631
107256	14632
176023	14633
115211	14634
76775	14635
114656	14636
28110	14637
703	14638
94888	14639
193807	14640
10875	14641
159993	14642
148758	14643
168192	14644
93355	14645
145607	14646
58318	14647
193458	14648
49295	14649
138807	14650
45710	14651
76415	14652
53322	14653
49978	14654
116930	14655
190141	14656
18434	14657
184552	14658
23507	14659
8279	14660
94136	14661
108487	14662
109382	14663
21011	14664
149393	14665
38710	14666
119553	14667
31748	14668
136357	14669
65284	14670
155603	14671
165786	14672
86876	14673
157421	14674
94759	14675
13569	14676
75657	14677
85825	14678
35151	14679
185497	14680
11445	14681
132003	14682
63773	14683
152289	14684
187851	14685
154680	14686
160001	14687
23230	14688
93640	14689
65471	14690
72149	14691
71560	14692
11983	14693
20896	14694
538	14695
150995	14696
44198	14697
53147	14698
149052	14699
31222	14700
177928	14701
186375	14702
28340	14703
97864	14704
63525	14705
185620	14706
3139	14707
140829	14708
82093	14709
87144	14710
6707	14711
183695	14712
118150	14713
12217	14714
121832	14715
143221	14716
122358	14717
10311	14718
15914	14719
27150	14720
116589	14721
49208	14722
25396	14723
134348	14724
140825	14725
99936	14726
108857	14727
119982	14728
59441	14729
161997	14730
47542	14731
176217	14732
115435	14733
51486	14734
190497	14735
131911	14736
147342	14737
138843	14738
5166	14739
26786	14740
173512	14741
48415	14742
80929	14743
22519	14744
42983	14745
180643	14746
37420	14747
99629	14748
31500	14749
166308	14750
138178	14751
1151	14752
83819	14753
108302	14754
159652	14755
23420	14756
113485	14757
129012	14758
1790	14759
164498	14760
18627	14761
83837	14762
110374	14763
88312	14764
50708	14765
128883	14766
179700	14767
85822	14768
10876	14769
56135	14770
180628	14771
190255	14772
116098	14773
111952	14774
108376	14775
144936	14776
40012	14777
39421	14778
48742	14779
152478	14780
84205	14781
170134	14782
120312	14783
127430	14784
62417	14785
151093	14786
32219	14787
122740	14788
117110	14789
21514	14790
94330	14791
64214	14792
107100	14793
181253	14794
136395	14795
180993	14796
115086	14797
165388	14798
40362	14799
176263	14800
18874	14801
11122	14802
71797	14803
3786	14804
21203	14805
118408	14806
26618	14807
140057	14808
158936	14809
75141	14810
14181	14811
96587	14812
39230	14813
55091	14814
186775	14815
129987	14816
139945	14817
34067	14818
117552	14819
156603	14820
146557	14821
137033	14822
34768	14823
153980	14824
104097	14825
188621	14826
164566	14827
33046	14828
43208	14829
74368	14830
126916	14831
110748	14832
92529	14833
100174	14834
73172	14835
50555	14836
182719	14837
10870	14838
69864	14839
45139	14840
64676	14841
41793	14842
94711	14843
63489	14844
55012	14845
131405	14846
199610	14847
140469	14848
4607	14849
106042	14850
172782	14851
45702	14852
196191	14853
196306	14854
13942	14855
35017	14856
4275	14857
23922	14858
39647	14859
32453	14860
37504	14861
24364	14862
77015	14863
93205	14864
37459	14865
128234	14866
118570	14867
197836	14868
53899	14869
30426	14870
48001	14871
12124	14872
188242	14873
138474	14874
21756	14875
192990	14876
198526	14877
194959	14878
61889	14879
172261	14880
29826	14881
182830	14882
55654	14883
34266	14884
9153	14885
25940	14886
44892	14887
1926	14888
67652	14889
158773	14890
89777	14891
25776	14892
82076	14893
114581	14894
145490	14895
62852	14896
117397	14897
33793	14898
40328	14899
37188	14900
84867	14901
130521	14902
187085	14903
52295	14904
44390	14905
70778	14906
41726	14907
140006	14908
6734	14909
126029	14910
182878	14911
33263	14912
138268	14913
77676	14914
161214	14915
110486	14916
60816	14917
71389	14918
183083	14919
48502	14920
182828	14921
141119	14922
129016	14923
3933	14924
165395	14925
17427	14926
172291	14927
23579	14928
25022	14929
84245	14930
4776	14931
80125	14932
85921	14933
186007	14934
120044	14935
194536	14936
135013	14937
64858	14938
134187	14939
36636	14940
25942	14941
71340	14942
160193	14943
68139	14944
197179	14945
161883	14946
82793	14947
161219	14948
123882	14949
91161	14950
26164	14951
198159	14952
3460	14953
90633	14954
120910	14955
57658	14956
111319	14957
189344	14958
68021	14959
73342	14960
123389	14961
173889	14962
79609	14963
30291	14964
85120	14965
52137	14966
147720	14967
79529	14968
24096	14969
169699	14970
128950	14971
61042	14972
13548	14973
14576	14974
155633	14975
66721	14976
529	14977
135161	14978
100479	14979
65686	14980
43072	14981
103598	14982
131357	14983
77120	14984
188203	14985
84673	14986
94333	14987
148194	14988
35636	14989
57063	14990
6838	14991
166252	14992
53073	14993
146746	14994
102356	14995
92810	14996
87250	14997
50202	14998
8154	14999
112885	15000
159426	15001
180276	15002
140975	15003
4197	15004
190942	15005
75856	15006
44765	15007
156106	15008
158745	15009
154024	15010
108163	15011
32130	15012
165484	15013
33004	15014
103661	15015
153477	15016
53845	15017
91176	15018
153018	15019
29263	15020
55769	15021
19227	15022
180255	15023
137291	15024
177406	15025
194323	15026
6639	15027
145483	15028
536	15029
76085	15030
153912	15031
76461	15032
77835	15033
61309	15034
188697	15035
171951	15036
149852	15037
17118	15038
102255	15039
48679	15040
163249	15041
104808	15042
8440	15043
70328	15044
83829	15045
26565	15046
97386	15047
109350	15048
86043	15049
25639	15050
52449	15051
126046	15052
145003	15053
55872	15054
1540	15055
120667	15056
69599	15057
88517	15058
128113	15059
57435	15060
183684	15061
50664	15062
62114	15063
15072	15064
26652	15065
76037	15066
184690	15067
185243	15068
72789	15069
68767	15070
190854	15071
95549	15072
86495	15073
15975	15074
70095	15075
107184	15076
146511	15077
95727	15078
119913	15079
129551	15080
176473	15081
99139	15082
138159	15083
72236	15084
91169	15085
60342	15086
60395	15087
128502	15088
186354	15089
41265	15090
27043	15091
41678	15092
125488	15093
23838	15094
83651	15095
164500	15096
85222	15097
34722	15098
110423	15099
135781	15100
98646	15101
172942	15102
115094	15103
9208	15104
173957	15105
178173	15106
78477	15107
72573	15108
23337	15109
193437	15110
191430	15111
58490	15112
192332	15113
30000	15114
22265	15115
188328	15116
120257	15117
22926	15118
53606	15119
124164	15120
178764	15121
105961	15122
82742	15123
25719	15124
73409	15125
96601	15126
47876	15127
185955	15128
152183	15129
153487	15130
76755	15131
181072	15132
164715	15133
185914	15134
7950	15135
185603	15136
113976	15137
111958	15138
83191	15139
94735	15140
112899	15141
68292	15142
146781	15143
103018	15144
63576	15145
4453	15146
84737	15147
82367	15148
196770	15149
144338	15150
52392	15151
182909	15152
187052	15153
39771	15154
168194	15155
88149	15156
24196	15157
72355	15158
97020	15159
153888	15160
12064	15161
107553	15162
189400	15163
36797	15164
111075	15165
173601	15166
80787	15167
7341	15168
95010	15169
69802	15170
19484	15171
41611	15172
8369	15173
126190	15174
168151	15175
72697	15176
163203	15177
99951	15178
24354	15179
197324	15180
84223	15181
135583	15182
40919	15183
149792	15184
155516	15185
166224	15186
1501	15187
146388	15188
92262	15189
152619	15190
128882	15191
39079	15192
33324	15193
38326	15194
168551	15195
49757	15196
180361	15197
125429	15198
191208	15199
119086	15200
78274	15201
36853	15202
128586	15203
50813	15204
162141	15205
44759	15206
104611	15207
152209	15208
123223	15209
128718	15210
61853	15211
104691	15212
129238	15213
25052	15214
127134	15215
194769	15216
63927	15217
18323	15218
101804	15219
3911	15220
25625	15221
105009	15222
44435	15223
44737	15224
143157	15225
137362	15226
144254	15227
120842	15228
173814	15229
24355	15230
36806	15231
74121	15232
98454	15233
162521	15234
49895	15235
105284	15236
186086	15237
119827	15238
56343	15239
50804	15240
53457	15241
59737	15242
83580	15243
186010	15244
22472	15245
70538	15246
144138	15247
5744	15248
154077	15249
181324	15250
11570	15251
38109	15252
152736	15253
114449	15254
177305	15255
168692	15256
86156	15257
116633	15258
182580	15259
130254	15260
50283	15261
108393	15262
138584	15263
177523	15264
114221	15265
82228	15266
59788	15267
149158	15268
63234	15269
40504	15270
28435	15271
185808	15272
108999	15273
124264	15274
25756	15275
31001	15276
193576	15277
31922	15278
160583	15279
180178	15280
51467	15281
123366	15282
191087	15283
182223	15284
35809	15285
34276	15286
134903	15287
175030	15288
61721	15289
81457	15290
47323	15291
67298	15292
167639	15293
43557	15294
58182	15295
56420	15296
46684	15297
35982	15298
185324	15299
199403	15300
30813	15301
187210	15302
95269	15303
34636	15304
134823	15305
162148	15306
179929	15307
94740	15308
182938	15309
12767	15310
140717	15311
65561	15312
48207	15313
16945	15314
55089	15315
183744	15316
105639	15317
103665	15318
64267	15319
194833	15320
19066	15321
139185	15322
28466	15323
158593	15324
153413	15325
70154	15326
108816	15327
17197	15328
74048	15329
75798	15330
112738	15331
53956	15332
91285	15333
131653	15334
92500	15335
168498	15336
136796	15337
145860	15338
77645	15339
65383	15340
52941	15341
2263	15342
98723	15343
2709	15344
65876	15345
87596	15346
34763	15347
121082	15348
40071	15349
114876	15350
15467	15351
114940	15352
140003	15353
111776	15354
177580	15355
10807	15356
35559	15357
108741	15358
148456	15359
103066	15360
78981	15361
117256	15362
28083	15363
199216	15364
45282	15365
69212	15366
38825	15367
14073	15368
84930	15369
38533	15370
126514	15371
196906	15372
58620	15373
161172	15374
105915	15375
74336	15376
176604	15377
42648	15378
131213	15379
115572	15380
131963	15381
199025	15382
64783	15383
4937	15384
153126	15385
179064	15386
161508	15387
37671	15388
22193	15389
76544	15390
81261	15391
145095	15392
151571	15393
169037	15394
111227	15395
181458	15396
39700	15397
139483	15398
45849	15399
111789	15400
78794	15401
80578	15402
59611	15403
48983	15404
76741	15405
84721	15406
2025	15407
56890	15408
168541	15409
38942	15410
55203	15411
185472	15412
79687	15413
151724	15414
66106	15415
122987	15416
114282	15417
19183	15418
190653	15419
46597	15420
178045	15421
188048	15422
148442	15423
1280	15424
27274	15425
35393	15426
12969	15427
92853	15428
9330	15429
78865	15430
72605	15431
75875	15432
154342	15433
181539	15434
130795	15435
63203	15436
146809	15437
12545	15438
197437	15439
122246	15440
170113	15441
96960	15442
42420	15443
183918	15444
74571	15445
188600	15446
150368	15447
160716	15448
113426	15449
85965	15450
171442	15451
40688	15452
27460	15453
174223	15454
25192	15455
53785	15456
1798	15457
81417	15458
60139	15459
123357	15460
94909	15461
188638	15462
128943	15463
144273	15464
107996	15465
167153	15466
48556	15467
121878	15468
51322	15469
172433	15470
30653	15471
33985	15472
197795	15473
8598	15474
137807	15475
38211	15476
49556	15477
28157	15478
109064	15479
68722	15480
176907	15481
81373	15482
80683	15483
30561	15484
129694	15485
41281	15486
112250	15487
16139	15488
11607	15489
171085	15490
65321	15491
51175	15492
42636	15493
156871	15494
84757	15495
98011	15496
171730	15497
135274	15498
54846	15499
154621	15500
61295	15501
133425	15502
90813	15503
33962	15504
60367	15505
168386	15506
110788	15507
58247	15508
120797	15509
124536	15510
71354	15511
33991	15512
148445	15513
192456	15514
46447	15515
143454	15516
57522	15517
59822	15518
26794	15519
82738	15520
191205	15521
113097	15522
152378	15523
160392	15524
108108	15525
40945	15526
47515	15527
92152	15528
149541	15529
73678	15530
105215	15531
9501	15532
90688	15533
50074	15534
111573	15535
171838	15536
158074	15537
152069	15538
192851	15539
